CaseID,CaseName,TruthModel,Solver,StructuralMismatch,ObservationNoise,ProcessNoise,Scenario,ScenarioName,Model,ExoMode,ForecastArtifact,ResultSource,WindowDay,WindowDayIdx,WindowWIS,WindowRawScaleWIS,WindowRMSE,WindowMAE,MeanWISMedianComponent,MeanWISDispersionComponent,MeanWISUnderpredictionComponent,MeanWISOverpredictionComponent,MeanCoverage,MeanCalibrationBias,MeanAbsoluteCalibrationError,MeanIntervalWidth,IsValid,IntervalMethod,IntervalStatus,RecordedStatus,AICC
structural_mismatch,SEIR structural mismatch,SEIR,uds,1,0,0,A3,Damping Resurgence,ARX,I,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/forecasts/partB_structural_mismatch_forecast_A3_ARX_I.mat,forecast_results,329,330,8.08246389148289e-06,8.08246389148289e-06,4.34319662090802e-05,2.19921526704263e-05,2.44357251893626e-06,3.1215935149307e-06,2.51729785761594e-06,0,0.785714285714286,-0.00178571428571429,0.223214285714286,4.46819001016924e-05,1,closed_loop_monte_carlo,ok,ok,-13211.9422989843
structural_mismatch,SEIR structural mismatch,SEIR,uds,1,0,0,A3,Damping Resurgence,ARX,I,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/forecasts/partB_structural_mismatch_forecast_A3_ARX_I.mat,forecast_results,336,337,4.09791780615338e-06,4.09791780615338e-06,1.61584779766084e-05,8.2717255127096e-06,9.19080612523289e-07,3.1788371936301e-06,0,0,1,0.2125,0.2125,4.72398901297601e-05,1,closed_loop_monte_carlo,ok,ok,-13498.6426407392
structural_mismatch,SEIR structural mismatch,SEIR,uds,1,0,0,A3,Damping Resurgence,ARX,I,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/forecasts/partB_structural_mismatch_forecast_A3_ARX_I.mat,forecast_results,343,344,3.35497378797912e-06,3.35497378797912e-06,4.74686350218024e-06,2.47554416283562e-06,2.75060462537291e-07,3.07991332544183e-06,0,0,1,0.2125,0.2125,4.45650351724526e-05,1,closed_loop_monte_carlo,ok,ok,-13786.8743844078
structural_mismatch,SEIR structural mismatch,SEIR,uds,1,0,0,A3,Damping Resurgence,ARX,I,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/forecasts/partB_structural_mismatch_forecast_A3_ARX_I.mat,forecast_results,350,351,3.374633449885e-06,3.374633449885e-06,7.56526829339234e-06,3.74613558571221e-06,4.16237287301357e-07,2.95839616258364e-06,0,0,1,0.2125,0.2125,4.29926388388584e-05,1,closed_loop_monte_carlo,ok,ok,-14075.3531612213
structural_mismatch,SEIR structural mismatch,SEIR,uds,1,0,0,A4,Amplifying Resurgence,AR,None,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/forecasts/partB_structural_mismatch_forecast_A4_AR_None.mat,forecast_results,49,50,9.87481172360612e-05,9.87481172360612e-05,0.000252291848172851,0.000129539365902257,1.43932628780285e-05,5.01311958227487e-06,7.93417347757578e-05,0,0,-0.7875,0.7875,7.45482208748776e-05,1,closed_loop_monte_carlo,ok,ok,-1948.94410965822
structural_mismatch,SEIR structural mismatch,SEIR,uds,1,0,0,A4,Amplifying Resurgence,AR,None,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/forecasts/partB_structural_mismatch_forecast_A4_AR_None.mat,forecast_results,56,57,1.25712260324162e-05,1.25712260324162e-05,5.5715071947208e-05,2.90680686526918e-05,3.22978540585465e-06,3.89301925602733e-06,5.44842137053419e-06,0,0.464285714285714,-0.323214285714286,0.401785714285714,5.30599136672828e-05,1,closed_loop_monte_carlo,ok,ok,-2285.60052895041
structural_mismatch,SEIR structural mismatch,SEIR,uds,1,0,0,A4,Amplifying Resurgence,AR,None,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/forecasts/partB_structural_mismatch_forecast_A4_AR_None.mat,forecast_results,63,64,4.35802221975856e-06,4.35802221975856e-06,1.72944570574858e-05,9.38108566458532e-06,1.04234285162059e-06,3.31567936813797e-06,0,0,1,0.2125,0.2125,4.84641632739916e-05,1,closed_loop_monte_carlo,ok,ok,-2580.5789226871
structural_mismatch,SEIR structural mismatch,SEIR,uds,1,0,0,A4,Amplifying Resurgence,AR,None,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/forecasts/partB_structural_mismatch_forecast_A4_AR_None.mat,forecast_results,70,71,5.28720390973436e-06,5.28720390973436e-06,2.80573164528389e-05,1.40349072330784e-05,1.55943413700871e-06,3.06643312501626e-06,0,6.61336647709393e-07,0.910714285714286,0.123214285714286,0.2125,4.65980252781852e-05,1,closed_loop_monte_carlo,ok,ok,-2888.16346869397
structural_mismatch,SEIR structural mismatch,SEIR,uds,1,0,0,A4,Amplifying Resurgence,AR,None,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/forecasts/partB_structural_mismatch_forecast_A4_AR_None.mat,forecast_results,77,78,5.32776330669228e-05,5.32776330669228e-05,0.000125483774472581,6.48689276549882e-05,7.20765862833202e-06,2.21640426026621e-06,0,4.38535701783245e-05,0,-0.7875,0.7875,3.2693961030335e-05,1,closed_loop_monte_carlo,ok,ok,-3175.75885955051
structural_mismatch,SEIR structural mismatch,SEIR,uds,1,0,0,A4,Amplifying Resurgence,AR,None,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/forecasts/partB_structural_mismatch_forecast_A4_AR_None.mat,forecast_results,84,85,6.19470101052097e-05,6.19470101052097e-05,0.0001508997391043,8.03987441468447e-05,8.93319379409386e-06,2.74878791386483e-06,0,5.0265028397251e-05,0,-0.7875,0.7875,3.99933252650769e-05,1,closed_loop_monte_carlo,ok,ok,-3386.94052735371
structural_mismatch,SEIR structural mismatch,SEIR,uds,1,0,0,A4,Amplifying Resurgence,AR,None,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/forecasts/partB_structural_mismatch_forecast_A4_AR_None.mat,forecast_results,91,92,1.48204181511075e-05,1.48204181511075e-05,6.76837374815782e-05,3.20444154557818e-05,3.56049060619798e-06,4.46911408071329e-06,6.79081346419626e-06,0,0.803571428571429,0.0160714285714286,0.289285714285714,6.15004595651618e-05,1,closed_loop_monte_carlo,ok,ok,-3528.45005594249
structural_mismatch,SEIR structural mismatch,SEIR,uds,1,0,0,A4,Amplifying Resurgence,AR,None,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/forecasts/partB_structural_mismatch_forecast_A4_AR_None.mat,forecast_results,98,99,6.2103848619036e-06,6.2103848619036e-06,2.18761119296592e-05,1.36788990708427e-05,1.51987767453808e-06,3.7263654644692e-06,9.64141722896329e-07,0,0.482142857142857,-0.305357142857143,0.405357142857143,5.76896058426594e-05,1,closed_loop_monte_carlo,ok,ok,-3853.8717416205
structural_mismatch,SEIR structural mismatch,SEIR,uds,1,0,0,A4,Amplifying Resurgence,AR,None,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/forecasts/partB_structural_mismatch_forecast_A4_AR_None.mat,forecast_results,105,106,3.12223944070229e-05,3.12223944070229e-05,0.000111306971153624,6.19713429607411e-05,6.88570477341568e-06,5.57330311596825e-06,0,1.8763386517639e-05,0,-0.7875,0.7875,8.04162166974336e-05,1,closed_loop_monte_carlo,ok,ok,-4084.41753964541
structural_mismatch,SEIR structural mismatch,SEIR,uds,1,0,0,A4,Amplifying Resurgence,AR,None,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/forecasts/partB_structural_mismatch_forecast_A4_AR_None.mat,forecast_results,112,113,8.48696975682181e-06,8.48696975682181e-06,9.57577412298635e-06,5.9450763698145e-06,6.605640410905e-07,7.67833148202079e-06,1.48074233710528e-07,0,0.732142857142857,-0.0553571428571429,0.276785714285714,0.000119461319938545,1,closed_loop_monte_carlo,ok,ok,-4319.54400467881
structural_mismatch,SEIR structural mismatch,SEIR,uds,1,0,0,A4,Amplifying Resurgence,AR,None,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/forecasts/partB_structural_mismatch_forecast_A4_AR_None.mat,forecast_results,119,120,1.93520102475336e-05,1.93520102475336e-05,9.7701979772168e-05,4.62077523976011e-05,5.13419471084456e-06,7.87885811553529e-06,6.33895742115373e-06,0,0.857142857142857,0.0696428571428571,0.233928571428571,0.000117255563261716,1,closed_loop_monte_carlo,ok,ok,-4564.12321558531
structural_mismatch,SEIR structural mismatch,SEIR,uds,1,0,0,A4,Amplifying Resurgence,AR,None,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/forecasts/partB_structural_mismatch_forecast_A4_AR_None.mat,forecast_results,126,127,1.92322611619935e-05,1.92322611619935e-05,0.000106458461705201,5.19726783230518e-05,5.77474203589465e-06,1.02256796060092e-05,0,3.23183952008961e-06,0.928571428571429,0.141071428571429,0.2125,0.000148790061765527,1,closed_loop_monte_carlo,ok,ok,-4829.02010576732
structural_mismatch,SEIR structural mismatch,SEIR,uds,1,0,0,A4,Amplifying Resurgence,AR,None,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/forecasts/partB_structural_mismatch_forecast_A4_AR_None.mat,forecast_results,133,134,1.62620347728432e-05,1.62620347728432e-05,7.92250416573055e-05,4.50582029381292e-05,5.00646699312547e-06,1.09059426085436e-05,0,3.49625171174105e-07,0.803571428571429,0.0160714285714286,0.2125,0.000151772496606044,1,closed_loop_monte_carlo,ok,ok,-5093.03008625425
structural_mismatch,SEIR structural mismatch,SEIR,uds,1,0,0,A4,Amplifying Resurgence,AR,None,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/forecasts/partB_structural_mismatch_forecast_A4_AR_None.mat,forecast_results,140,141,6.92412877522764e-05,6.92412877522764e-05,0.000225469241582417,0.000117539285415374,1.30599206017082e-05,1.07876858709021e-05,4.53936812796661e-05,0,0.25,-0.5375,0.573214285714286,0.000157371725527072,1,closed_loop_monte_carlo,ok,ok,-5363.55183394065
structural_mismatch,SEIR structural mismatch,SEIR,uds,1,0,0,A4,Amplifying Resurgence,AR,None,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/forecasts/partB_structural_mismatch_forecast_A4_AR_None.mat,forecast_results,147,148,1.20368806420628e-05,1.20368806420628e-05,4.02234517838017e-05,2.30257297178436e-05,2.55841441309374e-06,9.47277149497959e-06,5.69473398948436e-09,0,0.875,0.0875,0.2125,0.00013741353196484,1,closed_loop_monte_carlo,ok,ok,-5628.43361825898
structural_mismatch,SEIR structural mismatch,SEIR,uds,1,0,0,A4,Amplifying Resurgence,AR,None,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/forecasts/partB_structural_mismatch_forecast_A4_AR_None.mat,forecast_results,154,155,7.25384761117809e-05,7.25384761117809e-05,0.000212166402740252,0.000111096938880562,1.23441043200624e-05,7.71042404033848e-06,0,5.248394775138e-05,0.0892857142857143,-0.698214285714286,0.710714285714286,0.000113182470689711,1,closed_loop_monte_carlo,ok,ok,-5900.11186444278
structural_mismatch,SEIR structural mismatch,SEIR,uds,1,0,0,A4,Amplifying Resurgence,AR,None,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/forecasts/partB_structural_mismatch_forecast_A4_AR_None.mat,forecast_results,161,162,2.86127202273505e-05,2.86127202273505e-05,0.000117468650387647,6.45107526945116e-05,7.16786141050129e-06,7.42724057541829e-06,0,1.40176182414309e-05,0.232142857142857,-0.555357142857143,0.589285714285714,0.000102196586091133,1,closed_loop_monte_carlo,ok,ok,-6152.38384923265
structural_mismatch,SEIR structural mismatch,SEIR,uds,1,0,0,A4,Amplifying Resurgence,AR,None,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/forecasts/partB_structural_mismatch_forecast_A4_AR_None.mat,forecast_results,168,169,8.92704414745607e-05,8.92704414745607e-05,0.000242558288486797,0.000127173641393736,1.4130404599304e-05,6.31119522983973e-06,6.8828841645417e-05,0,0.0357142857142857,-0.751785714285714,0.755357142857143,9.13973284743539e-05,1,closed_loop_monte_carlo,ok,ok,-6419.50377035493
structural_mismatch,SEIR structural mismatch,SEIR,uds,1,0,0,A4,Amplifying Resurgence,AR,None,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/forecasts/partB_structural_mismatch_forecast_A4_AR_None.mat,forecast_results,175,176,9.25539672280884e-05,9.25539672280884e-05,0.000238391022156727,0.000123164850296453,1.36849833662726e-05,6.70008274711322e-06,0,7.21689011147026e-05,0.0535714285714286,-0.733928571428571,0.741071428571429,0.000101230866917284,1,closed_loop_monte_carlo,ok,ok,-6674.54006221382
structural_mismatch,SEIR structural mismatch,SEIR,uds,1,0,0,A4,Amplifying Resurgence,AR,None,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/forecasts/partB_structural_mismatch_forecast_A4_AR_None.mat,forecast_results,182,183,9.71782204910785e-05,9.71782204910785e-05,0.000283248150656257,0.000147128226423035,1.63475807136706e-05,8.57599585611155e-06,7.22546439212963e-05,0,0.0357142857142857,-0.751785714285714,0.757142857142857,0.00012369972597562,1,closed_loop_monte_carlo,ok,ok,-6920.38431054038
structural_mismatch,SEIR structural mismatch,SEIR,uds,1,0,0,A4,Amplifying Resurgence,AR,None,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/forecasts/partB_structural_mismatch_forecast_A4_AR_None.mat,forecast_results,189,190,0.000132941202186882,0.000132941202186882,0.000346836682189099,0.000183215045374948,2.03572272638831e-05,1.03506852690984e-05,0,0.000102233289653901,0,-0.7875,0.7875,0.000155764800948409,1,closed_loop_monte_carlo,ok,ok,-7170.31839642423
structural_mismatch,SEIR structural mismatch,SEIR,uds,1,0,0,A4,Amplifying Resurgence,AR,None,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/forecasts/partB_structural_mismatch_forecast_A4_AR_None.mat,forecast_results,196,197,7.14670956767891e-05,7.14670956767891e-05,0.000254028519703499,0.000135515451359401,1.50572723732668e-05,1.18042702045703e-05,4.4605553098952e-05,0,0.0178571428571429,-0.769642857142857,0.771428571428572,0.000167500333389414,1,closed_loop_monte_carlo,ok,ok,-7421.65066644851
structural_mismatch,SEIR structural mismatch,SEIR,uds,1,0,0,A4,Amplifying Resurgence,AR,None,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/forecasts/partB_structural_mismatch_forecast_A4_AR_None.mat,forecast_results,203,204,9.38804349794663e-05,9.38804349794663e-05,0.000316257135510565,0.000166084480941845,1.84538312157605e-05,1.35553600506367e-05,0,6.18712437130691e-05,0.0535714285714286,-0.733928571428571,0.741071428571429,0.000197665001723111,1,closed_loop_monte_carlo,ok,ok,-7684.89929062562
structural_mismatch,SEIR structural mismatch,SEIR,uds,1,0,0,A4,Amplifying Resurgence,AR,None,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/forecasts/partB_structural_mismatch_forecast_A4_AR_None.mat,forecast_results,210,211,5.98223756518629e-05,5.98223756518629e-05,0.000247814892761611,0.000128464918772418,1.4273879863602e-05,1.30991188933483e-05,3.24493768949126e-05,0,0.5,-0.2875,0.401785714285714,0.000191154790306498,1,closed_loop_monte_carlo,ok,ok,-7948.64608893228
structural_mismatch,SEIR structural mismatch,SEIR,uds,1,0,0,A4,Amplifying Resurgence,AR,None,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/forecasts/partB_structural_mismatch_forecast_A4_AR_None.mat,forecast_results,217,218,5.30904458954945e-05,5.30904458954945e-05,0.000255375252500761,0.000136476415842198,1.51640462046887e-05,1.33943395087106e-05,2.45320601820951e-05,0,0.607142857142857,-0.180357142857143,0.298214285714286,0.000202532589588249,1,closed_loop_monte_carlo,ok,ok,-8211.78884883304
structural_mismatch,SEIR structural mismatch,SEIR,uds,1,0,0,A4,Amplifying Resurgence,AR,None,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/forecasts/partB_structural_mismatch_forecast_A4_AR_None.mat,forecast_results,224,225,2.75033175278653e-05,2.75033175278653e-05,0.000137922946122869,7.14287591955719e-05,7.93652879950798e-06,1.02197947732045e-05,0,9.34699395515278e-06,0.821428571428571,0.0339285714285714,0.223214285714286,0.000149064270606315,1,closed_loop_monte_carlo,ok,ok,-8480.19584766057
structural_mismatch,SEIR structural mismatch,SEIR,uds,1,0,0,A4,Amplifying Resurgence,AR,None,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/forecasts/partB_structural_mismatch_forecast_A4_AR_None.mat,forecast_results,231,232,9.19930581911045e-05,9.19930581911045e-05,0.000264733516597719,0.000141222282266841,1.56913646963157e-05,7.91741022210502e-06,0,6.83842832726838e-05,0.0357142857142857,-0.751785714285714,0.755357142857143,0.000121408497347034,1,closed_loop_monte_carlo,ok,ok,-8741.88507588523
structural_mismatch,SEIR structural mismatch,SEIR,uds,1,0,0,A4,Amplifying Resurgence,AR,None,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/forecasts/partB_structural_mismatch_forecast_A4_AR_None.mat,forecast_results,238,239,2.7026728896237e-05,2.7026728896237e-05,0.000144003601393469,7.24294163739996e-05,8.0477129304444e-06,9.01488894497032e-06,9.9641270208223e-06,0,0.803571428571429,0.0160714285714286,0.233928571428571,0.000128833635480038,1,closed_loop_monte_carlo,ok,ok,-8999.32819862915
structural_mismatch,SEIR structural mismatch,SEIR,uds,1,0,0,A4,Amplifying Resurgence,AR,None,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/forecasts/partB_structural_mismatch_forecast_A4_AR_None.mat,forecast_results,245,246,1.06761803148621e-05,1.06761803148621e-05,3.94917637917647e-05,2.46594701691321e-05,2.73994112990357e-06,7.20250490378596e-06,7.33734281172577e-07,0,0.785714285714286,-0.00178571428571429,0.2125,0.000109342320364277,1,closed_loop_monte_carlo,ok,ok,-9251.87501339812
structural_mismatch,SEIR structural mismatch,SEIR,uds,1,0,0,A4,Amplifying Resurgence,AR,None,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/forecasts/partB_structural_mismatch_forecast_A4_AR_None.mat,forecast_results,252,253,1.13473466808911e-05,1.13473466808911e-05,3.02198884959104e-05,1.96292272679556e-05,2.18102525199507e-06,8.78481024992835e-06,0,3.81511178967677e-07,0.553571428571429,-0.233928571428571,0.389285714285714,0.000124384466707384,1,closed_loop_monte_carlo,ok,ok,-9501.54018872607
structural_mismatch,SEIR structural mismatch,SEIR,uds,1,0,0,A4,Amplifying Resurgence,AR,None,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/forecasts/partB_structural_mismatch_forecast_A4_AR_None.mat,forecast_results,259,260,4.33599319149752e-05,4.33599319149752e-05,0.000196047020907415,9.55069633535707e-05,1.06118848170634e-05,1.13944418143187e-05,0,2.13536052835931e-05,0.714285714285714,-0.0732142857142857,0.291071428571429,0.000166095969950829,1,closed_loop_monte_carlo,ok,ok,-9749.27283921399
structural_mismatch,SEIR structural mismatch,SEIR,uds,1,0,0,A4,Amplifying Resurgence,AR,None,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/forecasts/partB_structural_mismatch_forecast_A4_AR_None.mat,forecast_results,266,267,0.000114400894752106,0.000114400894752106,0.000355255823178601,0.000181744662257209,2.01938513619121e-05,1.37585511362176e-05,8.04484922539758e-05,0,0.196428571428571,-0.591071428571429,0.628571428571428,0.000206907513011616,1,closed_loop_monte_carlo,ok,ok,-9999.32071940532
structural_mismatch,SEIR structural mismatch,SEIR,uds,1,0,0,A4,Amplifying Resurgence,AR,None,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/forecasts/partB_structural_mismatch_forecast_A4_AR_None.mat,forecast_results,273,274,0.000124921268190921,0.000124921268190921,0.000377212068456596,0.00019325543117023,2.14728256855811e-05,1.49157591044658e-05,0,8.85326834008739e-05,0.196428571428571,-0.591071428571429,0.628571428571428,0.000224678181938244,1,closed_loop_monte_carlo,ok,ok,-10256.7872596627
structural_mismatch,SEIR structural mismatch,SEIR,uds,1,0,0,A4,Amplifying Resurgence,AR,None,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/forecasts/partB_structural_mismatch_forecast_A4_AR_None.mat,forecast_results,280,281,2.00353064582226e-05,2.00353064582226e-05,6.60294573781735e-05,3.11644130458953e-05,3.46271256065503e-06,1.65725938975676e-05,0,0,1,0.2125,0.2125,0.000228435980888524,1,closed_loop_monte_carlo,ok,ok,-10514.1792157339
structural_mismatch,SEIR structural mismatch,SEIR,uds,1,0,0,A4,Amplifying Resurgence,AR,None,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/forecasts/partB_structural_mismatch_forecast_A4_AR_None.mat,forecast_results,287,288,0.000108373273507002,0.000108373273507002,0.00039927679518924,0.000209952193175877,2.33280214639864e-05,1.52964094835142e-05,6.9748842559501e-05,0,0.232142857142857,-0.555357142857143,0.596428571428571,0.000231690149511311,1,closed_loop_monte_carlo,ok,ok,-10778.5992896082
structural_mismatch,SEIR structural mismatch,SEIR,uds,1,0,0,A4,Amplifying Resurgence,AR,None,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/forecasts/partB_structural_mismatch_forecast_A4_AR_None.mat,forecast_results,294,295,3.52469521889874e-05,3.52469521889874e-05,0.000178215043951745,9.49722212027731e-05,1.05524690225303e-05,1.52480447239118e-05,9.44643844254531e-06,0,0.785714285714286,-0.00178571428571429,0.2125,0.000224854342992286,1,closed_loop_monte_carlo,ok,ok,-11037.1068627009
structural_mismatch,SEIR structural mismatch,SEIR,uds,1,0,0,A4,Amplifying Resurgence,AR,None,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/forecasts/partB_structural_mismatch_forecast_A4_AR_None.mat,forecast_results,301,302,1.15005862060467e-05,1.15005862060467e-05,7.56391631054908e-06,2.84803288752578e-06,3.16448098613975e-07,1.11841381074327e-05,0,0,1,0.2125,0.2125,0.000166852296536239,1,closed_loop_monte_carlo,ok,ok,-11304.513979295
structural_mismatch,SEIR structural mismatch,SEIR,uds,1,0,0,A4,Amplifying Resurgence,AR,None,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/forecasts/partB_structural_mismatch_forecast_A4_AR_None.mat,forecast_results,308,309,1.45034377344109e-05,1.45034377344109e-05,6.51711325471251e-05,3.435905486558e-05,3.81767276284222e-06,9.08815668988747e-06,1.5976082816812e-06,0,0.910714285714286,0.123214285714286,0.2125,0.00012777682147536,1,closed_loop_monte_carlo,ok,ok,-11574.1709834992
structural_mismatch,SEIR structural mismatch,SEIR,uds,1,0,0,A4,Amplifying Resurgence,AR,None,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/forecasts/partB_structural_mismatch_forecast_A4_AR_None.mat,forecast_results,315,316,1.73654619471783e-05,1.73654619471783e-05,8.64898886462566e-05,4.6542676520727e-05,5.171408502303e-06,6.93934378416902e-06,5.25470966070625e-06,0,0.75,-0.0375,0.223214285714286,0.000100235862592662,1,closed_loop_monte_carlo,ok,ok,-11841.5852490245
structural_mismatch,SEIR structural mismatch,SEIR,uds,1,0,0,A4,Amplifying Resurgence,AR,None,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/forecasts/partB_structural_mismatch_forecast_A4_AR_None.mat,forecast_results,322,323,8.37338439958841e-06,8.37338439958841e-06,3.92076961380526e-05,1.99517221055997e-05,2.2168580117333e-06,5.83572695834236e-06,3.20799429512749e-07,0,0.928571428571429,0.141071428571429,0.2125,8.38689061697829e-05,1,closed_loop_monte_carlo,ok,ok,-12109.0876048787
structural_mismatch,SEIR structural mismatch,SEIR,uds,1,0,0,A4,Amplifying Resurgence,AR,None,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/forecasts/partB_structural_mismatch_forecast_A4_AR_None.mat,forecast_results,329,330,1.10504337616389e-05,1.10504337616389e-05,5.7736343648203e-05,3.04951938123902e-05,3.38835486804335e-06,4.78209461130169e-06,2.87998428229384e-06,0,0.767857142857143,-0.0196428571428571,0.2125,7.52857219149488e-05,1,closed_loop_monte_carlo,ok,ok,-12378.0110599234
structural_mismatch,SEIR structural mismatch,SEIR,uds,1,0,0,A4,Amplifying Resurgence,AR,None,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/forecasts/partB_structural_mismatch_forecast_A4_AR_None.mat,forecast_results,336,337,6.79417154800147e-06,6.79417154800147e-06,2.9420704875346e-05,1.5512557775797e-05,1.72361753064412e-06,5.07055401735735e-06,0,0,1,0.2125,0.2125,6.97552792990053e-05,1,closed_loop_monte_carlo,ok,ok,-12648.952817177
structural_mismatch,SEIR structural mismatch,SEIR,uds,1,0,0,A4,Amplifying Resurgence,AR,None,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/forecasts/partB_structural_mismatch_forecast_A4_AR_None.mat,forecast_results,343,344,6.17952546518065e-06,6.17952546518065e-06,1.37036102894325e-05,7.49156130685253e-06,8.32395700761392e-07,5.34712976441926e-06,0,0,1,0.2125,0.2125,8.21933929289476e-05,1,closed_loop_monte_carlo,ok,ok,-12918.8323450759
structural_mismatch,SEIR structural mismatch,SEIR,uds,1,0,0,A4,Amplifying Resurgence,AR,None,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/forecasts/partB_structural_mismatch_forecast_A4_AR_None.mat,forecast_results,350,351,5.72550765457877e-06,5.72550765457877e-06,1.35601914764512e-05,6.79044889120454e-06,7.54494321244948e-07,4.97101333333382e-06,0,0,1,0.2125,0.2125,7.36517125369124e-05,1,closed_loop_monte_carlo,ok,ok,-13189.5637360138
structural_mismatch,SEIR structural mismatch,SEIR,uds,1,0,0,A4,Amplifying Resurgence,ARX,I,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/forecasts/partB_structural_mismatch_forecast_A4_ARX_I.mat,forecast_results,49,50,0.000274997396035918,0.000274997396035918,0.000621110452873436,0.000275496623309914,3.06107359233237e-05,8.42472226802651e-08,0,0.000244302412889914,0,-0.7875,0.7875,1.13929524324176e-06,1,closed_loop_monte_carlo,ok,ok,-2394.19869259535
structural_mismatch,SEIR structural mismatch,SEIR,uds,1,0,0,A4,Amplifying Resurgence,ARX,I,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/forecasts/partB_structural_mismatch_forecast_A4_ARX_I.mat,forecast_results,56,57,8.30631390502268e-05,8.30631390502268e-05,0.000183947543042771,8.34396502186355e-05,9.27107224651506e-06,9.36714165528184e-08,7.3698395387159e-05,0,0,-0.7875,0.7875,1.37033235598851e-06,1,closed_loop_monte_carlo,ok,ok,-2789.59413054722
structural_mismatch,SEIR structural mismatch,SEIR,uds,1,0,0,A4,Amplifying Resurgence,ARX,I,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/forecasts/partB_structural_mismatch_forecast_A4_ARX_I.mat,forecast_results,63,64,2.05596287577995e-05,2.05596287577995e-05,4.42953412076047e-05,2.14528654167236e-05,2.38365171296929e-06,1.56977621272481e-07,1.80189994235577e-05,0,0,-0.7875,0.7875,2.28904010210473e-06,1,closed_loop_monte_carlo,ok,ok,-3017.83318184277
structural_mismatch,SEIR structural mismatch,SEIR,uds,1,0,0,A4,Amplifying Resurgence,ARX,I,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/forecasts/partB_structural_mismatch_forecast_A4_ARX_I.mat,forecast_results,70,71,2.59422711259308e-05,2.59422711259308e-05,5.63724400018836e-05,2.67243082546141e-05,2.96936758384601e-06,1.78652645422775e-07,0,2.27942508966621e-05,0.0892857142857143,-0.698214285714286,0.730357142857143,2.54443954140839e-06,1,closed_loop_monte_carlo,ok,ok,-3318.81256507202
