CaseID,CaseName,TruthModel,Solver,StructuralMismatch,ObservationNoise,ProcessNoise,ReplicateID,Scenario,ScenarioName,Model,ExoMode,ForecastArtifact,ResultSource,WindowDay,WindowDayIdx,HorizonIdx,ForecastDay,Truth_Rt,Median_Forecast,Error,SquaredError,AbsoluteError,WIS,RawScaleWIS,WISMedianComponent,WISDispersionComponent,WISUnderpredictionComponent,WISOverpredictionComponent,CoverageMean,CalibrationBiasMean,AbsoluteCalibrationErrorMean,IntervalWidthMean,IntervalMethod,IntervalStatus
observation_noise,SIRS with observation noise,SIRS,uds,0,1,0,1,A1,Seasonal Forcing,AR,None,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/observation_noise/forecasts/partB_observation_noise_forecast_A1_rep001_AR_None.mat,forecast_results,140,141,9,149,0.9257616035444,0.906652765946183,-0.0191088375982169,0.000365147674355028,0.0191088375982169,0.0196669217822646,0.0196669217822646,0.00212320417757966,0.0175437176046849,0,0,1,0.2125,0.2125,0.265397112514693,closed_loop_monte_carlo,ok
observation_noise,SIRS with observation noise,SIRS,uds,0,1,0,1,A1,Seasonal Forcing,AR,None,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/observation_noise/forecasts/partB_observation_noise_forecast_A1_rep001_AR_None.mat,forecast_results,140,141,10,150,0.930110739104327,0.902399414173992,-0.0277113249303349,0.000767917529394601,0.0277113249303349,0.0177024542328875,0.0177024542328875,0.00307903610337054,0.0146234181295169,0,0,1,0.2125,0.2125,0.226864328653181,closed_loop_monte_carlo,ok
observation_noise,SIRS with observation noise,SIRS,uds,0,1,0,1,A1,Seasonal Forcing,AR,None,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/observation_noise/forecasts/partB_observation_noise_forecast_A1_rep001_AR_None.mat,forecast_results,140,141,11,151,0.934779747016991,0.917549357975044,-0.0172303890419466,0.000296886306536834,0.0172303890419466,0.020668716184445,0.020668716184445,0.0019144876713274,0.0187542285131176,0,0,1,0.2125,0.2125,0.260899008205562,closed_loop_monte_carlo,ok
observation_noise,SIRS with observation noise,SIRS,uds,0,1,0,1,A1,Seasonal Forcing,AR,None,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/observation_noise/forecasts/partB_observation_noise_forecast_A1_rep001_AR_None.mat,forecast_results,140,141,12,152,0.939763093581121,0.901310051282259,-0.0384530422988616,0.00147863646203804,0.0384530422988616,0.0236039718287151,0.0236039718287151,0.00427256025542907,0.019331411573286,0,0,1,0.2125,0.2125,0.289769027827913,closed_loop_monte_carlo,ok
observation_noise,SIRS with observation noise,SIRS,uds,0,1,0,1,A1,Seasonal Forcing,AR,None,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/observation_noise/forecasts/partB_observation_noise_forecast_A1_rep001_AR_None.mat,forecast_results,140,141,13,153,0.945054872541742,0.913852330833292,-0.0312025417084492,0.000973598609067509,0.0312025417084492,0.0210037593669018,0.0210037593669018,0.00346694907871657,0.0175368102881853,0,0,1,0.2125,0.2125,0.265243318004749,closed_loop_monte_carlo,ok
observation_noise,SIRS with observation noise,SIRS,uds,0,1,0,1,A1,Seasonal Forcing,AR,None,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/observation_noise/forecasts/partB_observation_noise_forecast_A1_rep001_AR_None.mat,forecast_results,140,141,14,154,0.950648812090257,0.918244065840615,-0.032404746249642,0.00105006757950368,0.032404746249642,0.0258552258857957,0.0258552258857957,0.00360052736107133,0.0222546985247243,0,0,1,0.2125,0.2125,0.337335593814394,closed_loop_monte_carlo,ok
observation_noise,SIRS with observation noise,SIRS,uds,0,1,0,1,A1,Seasonal Forcing,AR,None,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/observation_noise/forecasts/partB_observation_noise_forecast_A1_rep001_AR_None.mat,forecast_results,147,148,1,148,0.921737494926241,0.937488258401421,0.0157507634751801,0.000248086550051068,0.0157507634751801,0.0174230805804259,0.0174230805804259,0.00175008483057557,0.0156729957498504,0,0,1,0.2125,0.2125,0.237083974141627,closed_loop_monte_carlo,ok
observation_noise,SIRS with observation noise,SIRS,uds,0,1,0,1,A1,Seasonal Forcing,AR,None,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/observation_noise/forecasts/partB_observation_noise_forecast_A1_rep001_AR_None.mat,forecast_results,147,148,2,149,0.9257616035444,0.920126289520929,-0.00563531402347095,3.17567641431283e-05,0.00563531402347095,0.0131938833571527,0.0131938833571527,0.000626146002607883,0.0125677373545448,0,0,1,0.2125,0.2125,0.194183230933304,closed_loop_monte_carlo,ok
observation_noise,SIRS with observation noise,SIRS,uds,0,1,0,1,A1,Seasonal Forcing,AR,None,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/observation_noise/forecasts/partB_observation_noise_forecast_A1_rep001_AR_None.mat,forecast_results,147,148,3,150,0.930110739104327,0.937648483816067,0.00753774471173974,5.68175953393604e-05,0.00753774471173974,0.0160465772142994,0.0160465772142994,0.000837527190193304,0.0152090500241061,0,0,1,0.2125,0.2125,0.224500033820672,closed_loop_monte_carlo,ok
observation_noise,SIRS with observation noise,SIRS,uds,0,1,0,1,A1,Seasonal Forcing,AR,None,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/observation_noise/forecasts/partB_observation_noise_forecast_A1_rep001_AR_None.mat,forecast_results,147,148,4,151,0.934779747016991,0.940632093021248,0.00585234600425744,3.4249953753548e-05,0.00585234600425744,0.0192264986869522,0.0192264986869522,0.000650260667139715,0.0185762380198125,0,0,1,0.2125,0.2125,0.262172850301286,closed_loop_monte_carlo,ok
observation_noise,SIRS with observation noise,SIRS,uds,0,1,0,1,A1,Seasonal Forcing,AR,None,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/observation_noise/forecasts/partB_observation_noise_forecast_A1_rep001_AR_None.mat,forecast_results,147,148,5,152,0.939763093581121,0.952960842464447,0.0131977488833259,0.000174180575587331,0.0131977488833259,0.0213849464726184,0.0213849464726184,0.00146641654259177,0.0199185299300266,0,0,1,0.2125,0.2125,0.283931407828546,closed_loop_monte_carlo,ok
observation_noise,SIRS with observation noise,SIRS,uds,0,1,0,1,A1,Seasonal Forcing,AR,None,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/observation_noise/forecasts/partB_observation_noise_forecast_A1_rep001_AR_None.mat,forecast_results,147,148,6,153,0.945054872541742,0.962432543713186,0.0173776711714444,0.00030198345534285,0.0173776711714444,0.0217358491348556,0.0217358491348556,0.00193085235238271,0.0198049967824729,0,0,1,0.2125,0.2125,0.30161240477675,closed_loop_monte_carlo,ok
observation_noise,SIRS with observation noise,SIRS,uds,0,1,0,1,A1,Seasonal Forcing,AR,None,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/observation_noise/forecasts/partB_observation_noise_forecast_A1_rep001_AR_None.mat,forecast_results,147,148,7,154,0.950648812090257,0.93861389203406,-0.0120349200561978,0.000144839300759071,0.0120349200561978,0.0194974237957432,0.0194974237957432,0.00133721333957753,0.0181602104561657,0,0,1,0.2125,0.2125,0.282184687340434,closed_loop_monte_carlo,ok
observation_noise,SIRS with observation noise,SIRS,uds,0,1,0,1,A1,Seasonal Forcing,AR,None,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/observation_noise/forecasts/partB_observation_noise_forecast_A1_rep001_AR_None.mat,forecast_results,147,148,8,155,0.956538282297791,0.938255126044972,-0.0182831562528192,0.000334273802565001,0.0182831562528192,0.0234770633430719,0.0234770633430719,0.0020314618058688,0.0214456015372031,0,0,1,0.2125,0.2125,0.324206494440157,closed_loop_monte_carlo,ok
observation_noise,SIRS with observation noise,SIRS,uds,0,1,0,1,A1,Seasonal Forcing,AR,None,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/observation_noise/forecasts/partB_observation_noise_forecast_A1_rep001_AR_None.mat,forecast_results,147,148,9,156,0.962716302972967,0.951495679151152,-0.0112206238218148,0.000125902398950677,0.0112206238218148,0.0218082466650186,0.0218082466650186,0.00124673598020164,0.020561510684817,0,0,1,0.2125,0.2125,0.301908136697314,closed_loop_monte_carlo,ok
observation_noise,SIRS with observation noise,SIRS,uds,0,1,0,1,A1,Seasonal Forcing,AR,None,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/observation_noise/forecasts/partB_observation_noise_forecast_A1_rep001_AR_None.mat,forecast_results,147,148,10,157,0.969175551934819,0.946909725068371,-0.0222658268664473,0.000495767046046606,0.0222658268664473,0.0255952456437089,0.0255952456437089,0.00247398076293859,0.0231212648807703,0,0,1,0.2125,0.2125,0.340809064042562,closed_loop_monte_carlo,ok
observation_noise,SIRS with observation noise,SIRS,uds,0,1,0,1,A1,Seasonal Forcing,AR,None,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/observation_noise/forecasts/partB_observation_noise_forecast_A1_rep001_AR_None.mat,forecast_results,147,148,11,158,0.975908373691033,0.931732051346854,-0.0441763223441789,0.0019515474558568,0.0441763223441789,0.0258245217352086,0.0258245217352086,0.00490848026046432,0.0209160414747443,0,0,1,0.2125,0.2125,0.323617615087811,closed_loop_monte_carlo,ok
observation_noise,SIRS with observation noise,SIRS,uds,0,1,0,1,A1,Seasonal Forcing,AR,None,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/observation_noise/forecasts/partB_observation_noise_forecast_A1_rep001_AR_None.mat,forecast_results,147,148,12,159,0.982906788511226,0.963469247431936,-0.0194375410792905,0.000377818003209107,0.0194375410792905,0.0233405615116189,0.0233405615116189,0.00215972678658784,0.0211808347250311,0,0,1,0.2125,0.2125,0.32208899048172,closed_loop_monte_carlo,ok
observation_noise,SIRS with observation noise,SIRS,uds,0,1,0,1,A1,Seasonal Forcing,AR,None,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/observation_noise/forecasts/partB_observation_noise_forecast_A1_rep001_AR_None.mat,forecast_results,147,148,13,160,0.990162501884506,0.938089125550247,-0.0520733763342588,0.00271163652284934,0.0520733763342588,0.0268149492617538,0.0268149492617538,0.00578593070380653,0.0210290185579472,0,0,1,0.2125,0.2125,0.33303511127301,closed_loop_monte_carlo,ok
observation_noise,SIRS with observation noise,SIRS,uds,0,1,0,1,A1,Seasonal Forcing,AR,None,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/observation_noise/forecasts/partB_observation_noise_forecast_A1_rep001_AR_None.mat,forecast_results,147,148,14,161,0.997666914350116,0.94592179240776,-0.0517451219423564,0.00267755764482933,0.0517451219423564,0.0276683385912398,0.0276683385912398,0.00574945799359515,0.0219188805976447,0,0,1,0.2125,0.2125,0.310455439811845,closed_loop_monte_carlo,ok
observation_noise,SIRS with observation noise,SIRS,uds,0,1,0,1,A1,Seasonal Forcing,AR,None,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/observation_noise/forecasts/partB_observation_noise_forecast_A1_rep001_AR_None.mat,forecast_results,154,155,1,155,0.956538282297791,0.953745365778286,-0.00279291651950564,7.80038268492749e-06,0.00279291651950564,0.0156262589050647,0.0156262589050647,0.000310324057722849,0.0153159348473419,0,0,1,0.2125,0.2125,0.228335822050148,closed_loop_monte_carlo,ok
observation_noise,SIRS with observation noise,SIRS,uds,0,1,0,1,A1,Seasonal Forcing,AR,None,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/observation_noise/forecasts/partB_observation_noise_forecast_A1_rep001_AR_None.mat,forecast_results,154,155,2,156,0.962716302972967,0.928897050678429,-0.0338192522945373,0.00114374182576157,0.0338192522945373,0.0176978636650637,0.0176978636650637,0.00375769469939303,0.0139401689656707,0,0,1,0.2125,0.2125,0.201155457626178,closed_loop_monte_carlo,ok
observation_noise,SIRS with observation noise,SIRS,uds,0,1,0,1,A1,Seasonal Forcing,AR,None,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/observation_noise/forecasts/partB_observation_noise_forecast_A1_rep001_AR_None.mat,forecast_results,154,155,3,157,0.969175551934819,0.931632824436456,-0.0375427274983626,0.00140945638801631,0.0375427274983626,0.0204639115337652,0.0204639115337652,0.00417141416648474,0.0162924973672804,0,0,1,0.2125,0.2125,0.24674875707971,closed_loop_monte_carlo,ok
observation_noise,SIRS with observation noise,SIRS,uds,0,1,0,1,A1,Seasonal Forcing,AR,None,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/observation_noise/forecasts/partB_observation_noise_forecast_A1_rep001_AR_None.mat,forecast_results,154,155,4,158,0.975908373691033,0.937655491515119,-0.0382528821759145,0.0014632829947644,0.0382528821759145,0.0198662505838473,0.0198662505838473,0.00425032024176828,0.015615930342079,0,0,1,0.2125,0.2125,0.229768673256995,closed_loop_monte_carlo,ok
observation_noise,SIRS with observation noise,SIRS,uds,0,1,0,1,A1,Seasonal Forcing,AR,None,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/observation_noise/forecasts/partB_observation_noise_forecast_A1_rep001_AR_None.mat,forecast_results,154,155,5,159,0.982906788511226,0.942137549090658,-0.0407692394205685,0.00166213088293164,0.0407692394205685,0.019917380675686,0.019917380675686,0.00452991549117428,0.0153874651845117,0,0,1,0.2125,0.2125,0.24698751392817,closed_loop_monte_carlo,ok
observation_noise,SIRS with observation noise,SIRS,uds,0,1,0,1,A1,Seasonal Forcing,AR,None,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/observation_noise/forecasts/partB_observation_noise_forecast_A1_rep001_AR_None.mat,forecast_results,154,155,6,160,0.990162501884506,0.94450790936775,-0.0456545925167556,0.002084341817871,0.0456545925167556,0.0239489543902709,0.0239489543902709,0.00507273250186174,0.0188762218884092,0,0,1,0.2125,0.2125,0.27441345250734,closed_loop_monte_carlo,ok
observation_noise,SIRS with observation noise,SIRS,uds,0,1,0,1,A1,Seasonal Forcing,AR,None,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/observation_noise/forecasts/partB_observation_noise_forecast_A1_rep001_AR_None.mat,forecast_results,154,155,7,161,0.997666914350116,0.951473642433771,-0.0461932719163456,0.00213381837033744,0.0461932719163456,0.0230432009323369,0.0230432009323369,0.00513258576848284,0.0179106151638541,0,0,1,0.2125,0.2125,0.264312155382973,closed_loop_monte_carlo,ok
observation_noise,SIRS with observation noise,SIRS,uds,0,1,0,1,A1,Seasonal Forcing,AR,None,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/observation_noise/forecasts/partB_observation_noise_forecast_A1_rep001_AR_None.mat,forecast_results,154,155,8,162,1.00541113168951,0.939622230551301,-0.0657889011382045,0.00432817951297244,0.0657889011382045,0.0257581650361599,0.0257581650361599,0.00730987790424494,0.0184482871319149,0,0,1,0.2125,0.2125,0.269515095903282,closed_loop_monte_carlo,ok
observation_noise,SIRS with observation noise,SIRS,uds,0,1,0,1,A1,Seasonal Forcing,AR,None,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/observation_noise/forecasts/partB_observation_noise_forecast_A1_rep001_AR_None.mat,forecast_results,154,155,9,163,1.01338597546774,0.925575930701066,-0.087810044766673,0.00771060396192511,0.087810044766673,0.0317933577623309,0.0317933577623309,0.00975667164074144,0.0182954691632404,0,0.00374121695834908,0.75,-0.0375,0.2125,0.273194551444337,closed_loop_monte_carlo,ok
observation_noise,SIRS with observation noise,SIRS,uds,0,1,0,1,A1,Seasonal Forcing,AR,None,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/observation_noise/forecasts/partB_observation_noise_forecast_A1_rep001_AR_None.mat,forecast_results,154,155,10,164,1.02158199391177,0.940982471562117,-0.0805995223496538,0.00649628300299235,0.0805995223496538,0.0331425824021405,0.0331425824021405,0.00895550248329487,0.0171168311010565,0,0.00707024881778912,0.75,-0.0375,0.2125,0.258318717103942,closed_loop_monte_carlo,ok
observation_noise,SIRS with observation noise,SIRS,uds,0,1,0,1,A1,Seasonal Forcing,AR,None,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/observation_noise/forecasts/partB_observation_noise_forecast_A1_rep001_AR_None.mat,forecast_results,154,155,11,165,1.02998947311266,0.934695133725651,-0.0952943393870134,0.00908101111920729,0.0952943393870134,0.0377939386100868,0.0377939386100868,0.0105882599318904,0.0184426992658294,0,0.00876297941236702,0.75,-0.0375,0.2125,0.287479901732203,closed_loop_monte_carlo,ok
observation_noise,SIRS with observation noise,SIRS,uds,0,1,0,1,A1,Seasonal Forcing,AR,None,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/observation_noise/forecasts/partB_observation_noise_forecast_A1_rep001_AR_None.mat,forecast_results,154,155,12,166,1.03859844853851,0.930372081929668,-0.108226366608842,0.0117129464293514,0.108226366608842,0.0364394203959218,0.0364394203959218,0.0120251518454269,0.0170855481368844,0,0.00732872041361057,0.75,-0.0375,0.2125,0.244641044341087,closed_loop_monte_carlo,ok
observation_noise,SIRS with observation noise,SIRS,uds,0,1,0,1,A1,Seasonal Forcing,AR,None,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/observation_noise/forecasts/partB_observation_noise_forecast_A1_rep001_AR_None.mat,forecast_results,154,155,13,167,1.04739871684437,0.93845613899837,-0.108942577845999,0.0118684852677316,0.108942577845999,0.0402427543320718,0.0402427543320718,0.0121047308717777,0.0190272455114651,0,0.00911077794882904,0.75,-0.0375,0.2125,0.294900277568866,closed_loop_monte_carlo,ok
observation_noise,SIRS with observation noise,SIRS,uds,0,1,0,1,A1,Seasonal Forcing,AR,None,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/observation_noise/forecasts/partB_observation_noise_forecast_A1_rep001_AR_None.mat,forecast_results,154,155,14,168,1.05637984796526,0.934823320680067,-0.121556527285197,0.0147759893256367,0.121556527285197,0.0380040408048972,0.0380040408048972,0.0135062808094663,0.0238565633814072,0,0.000641196614023768,0.75,-0.0375,0.2125,0.317905130896274,closed_loop_monte_carlo,ok
observation_noise,SIRS with observation noise,SIRS,uds,0,1,0,1,A1,Seasonal Forcing,AR,None,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/observation_noise/forecasts/partB_observation_noise_forecast_A1_rep001_AR_None.mat,forecast_results,161,162,1,162,1.00541113168951,0.999870031255339,-0.00554110043416589,3.07037940215134e-05,0.00554110043416589,0.0176138125001322,0.0176138125001322,0.000615677826018432,0.0169981346741138,0,0,1,0.2125,0.2125,0.276484439396582,closed_loop_monte_carlo,ok
